No.&H&convolution&di&dx&dy&fix_seed&m&reg&reg_dist_params&reg_parameterized&runcount&start_params_complex&stride&width&x_dist_params&x_parameterized&y_dist_params&y_parameterized&variables&n&CBB&BKK&N_C&N_DM&N_R&Real_sols&All_sols&L_values&Idx_vals
76&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.0, 9.282673663550585e-215, 9.282673663550585e-215], [-0.31010299609710534, 0.4289473645805516, 0.37327941273719417], [0.3101029960971054, -0.4289473645805516, -0.37327941273719417]]&Vector{ComplexF64}[[1.3775324423698682e-40 - 3.57595473602186im, 0.0 - 1.7135996806948606im, 1.1479437019748901e-41 + 2.602277292310735im], [1.88079096131566e-37 + 3.5759547360218606im, 7.052966104933725e-38 + 1.7135996806948608im, -7.052966104933725e-38 - 2.602277292310735im], [2.407412430484045e-34 - 0.40967432537110227im, 6.620384183831123e-35 + 1.253034564828137im, -4.81482486096809e-34 - 0.9618616829378029im], [2.938735877055719e-39 + 4.375072818844287im, 1.4693679385278594e-39 + 1.4305229758999276im, 3.397913357845675e-39 + 2.9755557052153594im], [0.0 - 1.856534732710117e-214im, 9.282673663550585e-215 - 4.641336831775293e-215im, 9.282673663550585e-215 + 0.0im], [-4.333342374871281e-34 + 0.40967432537110254im, -5.868067799304859e-35 - 1.253034564828137im, -2.8888949165808538e-34 + 0.961861682937803im], [-0.31010299609710534 - 7.222237291452134e-35im, 0.4289473645805516 + 0.0im, 0.37327941273719417 + 7.222237291452134e-35im], [1.4693679385278594e-39 - 4.375072818844287im, -7.346839692639297e-40 - 1.430522975899928im, -1.744874427001833e-39 - 2.9755557052153594im], [0.3101029960971054 + 2.407412430484045e-35im, -0.4289473645805516 - 4.81482486096809e-35im, -0.37327941273719417 - 7.222237291452134e-35im]]&Any[0.3845359688204796, 0.32246349806589836, 0.32246349806589836]&Any[1, 0, 0]
77&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.09003695615727288, -0.6163303727408547, -1.2169874003168057], [0.0, 7.454710437794956e-218, 0.0], [-0.09003695615727283, 0.6163303727408547, 1.2169874003168057]]&Vector{ComplexF64}[[-0.6342056919326533 - 0.8618103530932903im, -0.8589866473174865 + 0.7002378507132886im, -0.13596261084175776 + 0.668470019393182im], [0.6342056919326532 + 0.8618103530932906im, 0.8589866473174868 - 0.7002378507132886im, 0.13596261084175776 - 0.668470019393182im], [1.7516230804060213e-46 - 0.28069233294910856im, -8.758115402030107e-46 + 0.9520821721467275im, -1.8392042344263224e-45 - 1.9426193400213205im], [0.09003695615727288 - 3.503246160812043e-46im, -0.6163303727408547 - 3.503246160812043e-46im, -1.2169874003168057 + 0.0im], [0.0 + 0.0im, 7.454710437794956e-218 + 0.0im, 0.0 + 0.0im], [8.758115402030107e-47 + 0.2806923329491086im, -3.503246160812043e-46 - 0.9520821721467274im, -3.941151930913548e-46 + 1.9426193400213205im], [-0.6342056919326534 + 0.8618103530932902im, -0.8589866473174865 - 0.7002378507132888im, -0.13596261084175773 - 0.668470019393182im], [-0.09003695615727283 + 7.006492321624085e-46im, 0.6163303727408547 + 3.503246160812043e-46im, 1.2169874003168057 - 2.802596928649634e-45im], [0.6342056919326533 - 0.8618103530932903im, 0.8589866473174866 + 0.7002378507132887im, 0.13596261084175776 + 0.668470019393182im]]&Any[0.11877038891895365, 0.3788729164340938, 0.11877038891895365]&Any[0, 1, 0]
78&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-0.690105496583973, -1.1350256276728303, 1.0629035477737927], [0.0, -2.138320333534215e-248, 0.0], [0.6901054965839731, 1.1350256276728303, -1.062903547773793]]&Vector{ComplexF64}[[-1.1242436924626633 + 1.0536309052199293im, -1.6681878287081107 - 1.8915814370283943im, 0.20193126761399563 - 0.44066189361803915im], [1.1242436924626633 - 1.0536309052199289im, 1.6681878287081102 + 1.8915814370283943im, -0.20193126761399563 + 0.4406618936180392im], [-0.690105496583973 + 1.128474576789396e-35im, -1.1350256276728303 + 3.009265538105056e-35im, 1.0629035477737927 + 1.2037062152420224e-35im], [-2.1895288505075267e-46 - 1.0698592558748177im, -1.970575965456774e-46 - 1.0471408751942848im, 1.7516230804060213e-46 - 1.363698620262183im], [0.0 + 0.0im, -2.138320333534215e-248 + 0.0im, 0.0 + 0.0im], [0.6901054965839731 - 2.256949153578792e-35im, 1.1350256276728303 - 9.027796614315168e-35im, -1.062903547773793 - 8.425943506694157e-35im], [1.1242436924626633 + 1.0536309052199289im, 1.6681878287081102 - 1.8915814370283945im, -0.20193126761399563 - 0.4406618936180392im], [2.1895288505075267e-46 + 1.0698592558748177im, 8.758115402030107e-47 + 1.0471408751942848im, -1.5326701953552687e-46 + 1.363698620262183im], [-1.1242436924626635 - 1.0536309052199289im, -1.6681878287081102 + 1.8915814370283945im, 0.20193126761399563 + 0.44066189361803926im]]&Any[0.2531250410970412, 3.084235280206528, 0.2531250410970412]&Any[0, 1, 0]
79&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[1.4479800865654398e-215, -2.900835519859558e-216, -2.3206684158876463e-215], [-0.13934238561912451, 0.008562727215079821, 0.217138439989514], [0.13934238561912454, -0.008562727215079816, -0.21713843998951401]]&Vector{ComplexF64}[[1.0509738482436128e-45 + 0.6824320380694853im, 7.006492321624085e-46 + 0.9750555033799146im, 0.0 - 1.8902569434311234im], [1.2555634240350361e-42 - 0.6824320380694853im, 1.9730282377693424e-42 - 0.9750555033799148im, -1.793662034335766e-42 + 1.8902569434311234im], [-2.407412430484045e-35 - 0.11637307043964852im, -1.2789378536946488e-35 + 0.3489319672911517im, 1.2037062152420224e-35 - 0.5882896536091466im], [1.524612729185401e-42 - 1.381510551743989im, 2.2420775429197073e-42 - 1.736765227592317im, 2.3317606446364956e-42 - 3.5183250528514036im], [1.4479800865654398e-215 - 9.282673663550585e-215im, -2.900835519859558e-216 + 2.3206684158876463e-215im, -2.3206684158876463e-215 + 1.3924010495325878e-214im], [1.8055593228630336e-35 + 0.11637307043964851im, 1.4294011305999016e-35 - 0.3489319672911517im, -1.8055593228630336e-35 + 0.5882896536091466im], [-0.13934238561912451 - 3.76158192263132e-37im, 0.008562727215079821 - 3.5264830524668625e-38im, 0.217138439989514 + 7.52316384526264e-37im], [-9.865141188846712e-43 + 1.3815105517439896im, -1.4349296274686127e-42 + 1.7367652275923176im, -3.2285916618043785e-42 + 3.518325052851405im], [0.13934238561912454 - 7.52316384526264e-37im, -0.008562727215079816 + 1.2930437859045163e-37im, -0.21713843998951401 + 1.128474576789396e-36im]]&Any[0.43174934898317585, 0.42321251963088735, 0.42321251963088735]&Any[1, 1, 1]
80&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&1&Any[[0.0, 0.0, 0.0]]&Vector{ComplexF64}[[2.0178697886277366e-43 + 0.007114429304492447im, -1.4349296274686127e-42 + 0.08460665211448079im, 8.609577764811676e-42 - 0.5022846167433102im], [3.867583761536495e-43 - 0.007114429304492459im, 0.0 - 0.0846066521144808im, 4.304788882405838e-42 + 0.5022846167433103im], [-1.128474576789396e-36 - 0.12890803757647265im, -1.504632769052528e-36 - 0.08201334961150315im, 7.52316384526264e-37 - 0.749403063523028im], [-5.739718509874451e-42 - 1.1312133942587619im, 5.0222536961401444e-42 + 0.41660739239489436im, -1.0331493317774011e-40 - 5.581835524877839im], [0.0 + 0.0im, 0.0 + 0.0im, 0.0 + 0.0im], [-4.591774807899561e-41 + 0.12890803757647265im, 0.0 + 0.08201334961150317im, -5.510129769479473e-40 + 0.7494030635230281im], [-4.663521289272991e-42 - 1.6968931191122387im, 1.793662034335766e-42 + 0.6354647230847354im, -1.0044507392280289e-41 + 8.40088181858474im], [3.156845180430948e-41 + 1.1312133942587619im, -1.0761972206014595e-41 - 0.41660739239489436im, 1.0331493317774011e-40 + 5.581835524877839im], [2.9582283945787943e-31 + 1.6968931191122385im, -1.355854680848614e-31 - 0.6354647230847354im, -8.135128085091684e-31 - 8.400881818584738im]]&Any[0.10421697575492384]&Any[1]
81&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.23834589769909478, -0.36581003462162615, -0.4056029781557144], [4.5767114681873503e-246, 4.5767114681873503e-246, 8.07520553532356e-247], [-0.23834589769909473, 0.3658100346216262, 0.4056029781557144]]&Vector{ComplexF64}[[-1.7907921750808286e-38 + 15.852167786192412im, -1.294880495827676e-38 + 11.135976818317891im, -2.2095620375612686e-37 - 18.677760190603355im], [-6.461545509676262e-37 - 15.852167786192359im, -4.533000090358446e-37 - 11.135976818317852im, 5.521150029018432e-37 + 18.67776019060329im], [-1.925929944387236e-34 - 0.24039199508961187im, -9.62964972193618e-35 + 0.47795850375934673im, 1.3541694921472752e-34 - 0.4920351764956331im], [0.23834589769909478 + 8.609577764811676e-42im, -0.36581003462162615 + 3.874309994165254e-41im, -0.4056029781557144 - 5.739718509874451e-42im], [4.5767114681873503e-246 + 1.4645476698199521e-244im, 4.5767114681873503e-246 + 3.6613691745498803e-245im, 8.07520553532356e-247 + 1.373013440456205e-245im], [-3.009265538105056e-36 + 0.24039199508961193im, -1.504632769052528e-36 - 0.4779585037593467im, 3.76158192263132e-37 + 0.49203517649563305im], [-1.6710484187073444e-43 - 16.817237336157053im, -1.1770907100328463e-43 - 11.785256143270985im, -1.2699267332943655e-44 - 19.801021136491887im], [-0.23834589769909473 + 1.0044507392280289e-41im, 0.3658100346216262 + 2.152394441202919e-41im, 0.4056029781557144 - 5.739718509874451e-42im], [3.5190591943843574e-30 + 16.81723733615709im, 2.471353304637701e-30 + 11.78525614327101im, 3.247503072225757e-30 + 19.801021136491933im]]&Any[0.18049178054107462, 0.30403879462117317, 0.18049178054107462]&Any[0, 1, 0]
82&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[2.2883557340936752e-246, 0.0, 5.720889335234188e-247], [0.7505311312295302, -0.5752751671333919, -0.9739352243655843], [-0.7505311312295299, 0.5752751671333921, 0.9739352243655842]]&Vector{ComplexF64}[[-7.89211295107737e-42 + 1.9697919354070201im, -1.0761972206014595e-42 + 1.3502549007417384im, 6.457183323608757e-42 - 2.443144172766189im], [1.0044507392280289e-41 - 1.969791935407019im, 2.152394441202919e-42 - 1.350254900741738im, -4.304788882405838e-42 + 2.443144172766188im], [-3.385423730368188e-36 - 0.029921719539531873im, -5.64237288394698e-37 - 1.0862681081341459im, 7.52316384526264e-37 + 1.2087809187869663im], [-3.28429327576129e-47 - 3.5785250914754028im, 0.0 - 1.3106369773386326im, 1.223691641733527e-46 - 3.7919770023862727im], [2.2883557340936752e-246 - 1.1441778670468376e-246im, 0.0 + 0.0im, 5.720889335234188e-247 + 0.0im], [0.0 + 0.029921719539531644im, 7.52316384526264e-37 + 1.0862681081341459im, 3.76158192263132e-37 - 1.208780918786966im], [0.7505311312295302 + 2.809604184515495e-45im, -0.5752751671333919 - 1.401298464324817e-45im, -0.9739352243655843 + 1.401298464324817e-45im], [-2.5179581780836557e-46 + 3.578525091475403im, -1.5326701953552687e-46 + 1.3106369773386328im, -1.7516230804060213e-46 + 3.791977002386273im], [-0.7505311312295299 - 5.430031549258666e-45im, 0.5752751671333921 - 2.1019476964872256e-45im, 0.9739352243655842 + 0.0im]]&Any[2.030052222495847, 0.8028366683818147, 0.8028366683818148]&Any[1, 0, 0]
83&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.5915377684705374, -0.6388266852961834, -0.8665270539175046], [0.0, -3.713069465420234e-214, -2.8437294824274326e-215], [-0.5915377684705373, 0.6388266852961835, 0.8665270539175046]]&Vector{ComplexF64}[[2.0981839029652196 - 2.3606085686825im, 2.098794680198027 + 1.9245474488848258im, 0.012899929973287016 - 0.5250945039933559im], [-2.0981839029652196 + 2.3606085686825007im, -2.098794680198028 - 1.924547448884826im, -0.01289992997328707 + 0.5250945039933559im], [7.174648137343064e-43 - 0.6564482603724862im, -2.152394441202919e-42 + 0.7560098119779647im, -2.152394441202919e-42 - 0.9996677340618596im], [0.5915377684705374 - 1.1754943508222875e-38im, -0.6388266852961834 + 0.0im, -0.8665270539175046 - 2.350988701644575e-38im], [0.0 + 0.0im, -3.713069465420234e-214 + 0.0im, -2.8437294824274326e-215 + 0.0im], [0.0 + 0.6564482603724863im, 1.4349296274686127e-42 - 0.7560098119779646im, 1.4349296274686127e-42 + 0.9996677340618595im], [-2.098183902965219 - 2.3606085686825002im, -2.0987946801980275 + 1.9245474488848253im, -0.012899929973287049 - 0.5250945039933559im], [-0.5915377684705373 + 1.1754943508222875e-38im, 0.6388266852961835 + 0.0im, 0.8665270539175046 + 2.938735877055719e-38im], [2.0981839029652205 + 2.360608568682501im, 2.0987946801980284 - 1.9245474488848269im, 0.012899929973287021 + 0.5250945039933559im]]&Any[0.38033404812345495, 2.0804937921362545, 0.38033404812345495]&Any[0, 1, 0]
84&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.0, 0.0, 0.0], [1.047977636646787, 0.47493752832873865, -0.8636619890821587], [-1.0479776366467868, -0.4749375283287387, 0.8636619890821586]]&Vector{ComplexF64}[[-0.31758959377565554 + 1.091532048337718im, -0.8052622552527232 - 0.2089582605128733im, 0.1577599728102655 - 0.43193106401623127im], [0.3175895937756555 - 1.0915320483377178im, 0.8052622552527232 + 0.20895826051287322im, -0.15775997281026546 + 0.4319310640162312im], [-8.46355932592047e-37 - 2.2904830535957004im, -9.4039548065783e-38 - 0.6374819404481584im, 0.0 - 1.759060749693084im], [0.3175895937756555 + 1.0915320483377178im, 0.8052622552527232 - 0.20895826051287328im, -0.1577599728102655 - 0.4319310640162312im], [0.0 + 3.6613691745498803e-245im, 0.0 + 0.0im, 0.0 - 8.036872436242236e-246im], [2.350988701644575e-38 + 2.2904830535957004im, 1.88079096131566e-37 + 0.6374819404481584im, 4.70197740328915e-38 + 1.7590607496930837im], [1.047977636646787 - 1.1754943508222875e-38im, 0.47493752832873865 + 5.877471754111438e-39im, -0.8636619890821587 - 2.350988701644575e-38im], [-0.3175895937756556 - 1.091532048337718im, -0.8052622552527233 + 0.2089582605128733im, 0.1577599728102655 + 0.43193106401623127im], [-1.0479776366467868 + 2.350988701644575e-38im, -0.4749375283287387 + 1.1754943508222875e-38im, 0.8636619890821586 - 2.350988701644575e-38im]]&Any[1.0872413104237904, 0.6291707420389727, 0.6291707420389727]&Any[1, 0, 0]
85&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-1.1534408322023453, 0.41862848416412435, -1.196385266212407], [0.0, 0.0, 0.0], [1.1534408322023453, -0.4186284841641243, 1.196385266212407]]&Vector{ComplexF64}[[-1.3959229254819472 - 1.5101039352504577im, -1.7399128586347818 + 1.6644804478449637im, -0.062439747622692915 - 0.38525237798236145im], [1.3959229254819472 + 1.5101039352504573im, 1.7399128586347814 - 1.6644804478449637im, 0.06243974762269299 + 0.38525237798236145im], [-1.395922925481947 + 1.5101039352504577im, -1.7399128586347818 - 1.6644804478449635im, -0.062439747622692915 + 0.38525237798236145im], [-1.1534408322023453 + 7.52316384526264e-37im, 0.41862848416412435 - 3.76158192263132e-37im, -1.196385266212407 - 3.5264830524668625e-37im], [0.0 - 1.2183496093120932e-247im, 0.0 + 0.0im, 0.0 + 0.0im], [1.3959229254819472 - 1.510103935250458im, 1.7399128586347818 + 1.664480447844964im, 0.06243974762269294 - 0.38525237798236145im], [-1.504632769052528e-36 - 1.4771056939067286im, 1.128474576789396e-36 + 0.634517246020146im, -3.009265538105056e-36 + 1.5584562682777965im], [1.1534408322023453 - 1.88079096131566e-37im, -0.4186284841641243 + 0.0im, 1.196385266212407 - 2.350988701644575e-38im], [-3.009265538105056e-36 + 1.4771056939067286im, 2.256949153578792e-36 - 0.6345172460201461im, 0.0 - 1.5584562682777965im]]&Any[0.5864249145363036, 2.169324069119063, 0.5864249145363036]&Any[0, 1, 0]
86&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.42060741962661174, 0.12988189068148548, 0.4393837223043774], [2.3206684158876463e-215, 1.7263080369634593e-215, 1.85274801368904e-215], [-0.42060741962661174, -0.12988189068148548, -0.43938372230437733]]&Vector{ComplexF64}[[-2.382207389352189e-44 - 1.060721460297293im, 2.5223372357846707e-44 + 1.9518484093875004im, -3.0828566215145976e-44 - 2.1557261426639602im], [1.1210387714598537e-44 + 1.0607214602972925im, 5.605193857299268e-45 - 1.9518484093875im, 3.923635700109488e-44 + 2.15572614266396im], [0.42060741962661174 + 4.484155085839415e-44im, 0.12988189068148548 + 1.6815581571897805e-44im, 0.4393837223043774 + 3.363116314379561e-44im], [-4.484155085839415e-44 + 1.748219803232688im, 6.726232628759122e-44 - 2.490304437146191im, -1.6815581571897805e-43 - 2.965385550254028im], [2.3206684158876463e-215 + 0.0im, 1.7263080369634593e-215 + 0.0im, 1.85274801368904e-215 + 0.0im], [-0.42060741962661174 + 1.1210387714598537e-44im, -0.12988189068148548 - 5.605193857299268e-45im, -0.43938372230437733 - 3.363116314379561e-44im], [-2.407412430484045e-35 + 0.43294772833582645im, 2.1817175151261656e-35 + 0.608383042306205im, 0.0 - 0.7279247855184746im], [-7.286752014489049e-44 - 1.7482198032326879im, 5.885453550164232e-44 + 2.490304437146191im, -4.484155085839415e-44 + 2.965385550254028im], [-2.407412430484045e-35 - 0.4329477283358264im, 5.64237288394698e-35 - 0.608383042306205im, 0.0 + 0.7279247855184745im]]&Any[0.36017025244311107, 0.4725878768366807, 0.360170252443111]&Any[0, 1, 0]
87&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.0, -3.926785384479165e-214, 0.0], [0.6168622937835896, 0.2855170581665177, -1.1237696256758638], [-0.6168622937835894, -0.2855170581665177, 1.1237696256758636]]&Vector{ComplexF64}[[-0.3652630449926486 + 0.5430186459565345im, -0.269737057558478 - 0.2611937309767035im, 0.44112927184926054 - 0.7893092349202542im], [0.3652630449926485 - 0.5430186459565345im, 0.2697370575584779 + 0.2611937309767036im, -0.4411292718492605 + 0.7893092349202544im], [3.76158192263132e-37 - 2.2112658472926476im, 2.350988701644575e-38 - 0.2193136699489088im, -7.52316384526264e-37 - 3.672058793682389im], [0.3652630449926485 + 0.5430186459565346im, 0.2697370575584779 - 0.2611937309767036im, -0.44112927184926043 - 0.7893092349202544im], [0.0 + 0.0im, -3.926785384479165e-214 + 0.0im, 0.0 + 0.0im], [1.88079096131566e-37 + 2.2112658472926476im, -1.2930437859045163e-37 + 0.21931366994890877im, 7.52316384526264e-37 + 3.672058793682389im], [0.6168622937835896 + 2.802596928649634e-45im, 0.2855170581665177 - 2.802596928649634e-45im, -1.1237696256758638 - 8.407790785948902e-45im], [-0.36526304499264856 - 0.5430186459565345im, -0.26973705755847793 + 0.26119373097670356im, 0.44112927184926054 + 0.7893092349202543im], [-0.6168622937835894 + 1.401298464324817e-45im, -0.2855170581665177 - 7.006492321624085e-46im, 1.1237696256758636 - 1.401298464324817e-45im]]&Any[0.851561719049024, 0.5678600239400724, 0.5678600239400722]&Any[1, 1, 1]
88&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&1&Any[[0.0, 0.0, 0.0]]&Vector{ComplexF64}[[9.027796614315168e-36 - 4.546034264111469im, 0.0 - 6.6083392892329025im, -2.8964180804261164e-35 + 6.650694697746796im], [6.620384183831123e-35 + 4.54603426411147im, 8.425943506694157e-35 + 6.608339289232904im, 5.567141245494354e-35 - 6.650694697746798im], [1.88079096131566e-37 - 0.7659975673334938im, -1.88079096131566e-37 + 1.044637809532727im, 7.052966104933725e-38 - 1.082125772993833im], [1.7516230804060213e-45 + 5.017127616704064im, 1.401298464324817e-45 + 7.165845631321324im, -2.802596928649634e-45 + 7.267972388889749im], [0.0 + 2.3206684158876463e-215im, 0.0 + 0.0im, 0.0 - 9.282673663550585e-215im], [0.0 + 0.7659975673334938im, 3.76158192263132e-37 - 1.044637809532727im, 2.82118644197349e-37 + 1.082125772993833im], [0.0 + 0.7238820922227679im, 9.183549615799121e-41 - 0.684409523548017im, 4.591774807899561e-41 - 0.8699885635271333im], [-3.5032461608120427e-45 - 5.017127616704064im, -3.5032461608120427e-45 - 7.165845631321324im, 3.5032461608120427e-45 - 7.267972388889749im], [4.591774807899561e-41 - 0.7238820922227678im, 1.1479437019748901e-41 + 0.684409523548017im, 0.0 + 0.8699885635271333im]]&Any[0.17595639035053132]&Any[0]
89&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.6107199180042242, -0.44574648473984985, -0.9053347042857957], [-0.6107199180042242, 0.44574648473985007, 0.9053347042857957], [-2.3206684158876463e-215, 0.0, 0.0]]&Vector{ComplexF64}[[0.6107199180042242 - 1.925929944387236e-34im, -0.44574648473984985 + 2.1666711874356403e-34im, -0.9053347042857957 + 0.0im], [-0.6107199180042242 + 1.4294011305999016e-35im, 0.44574648473985007 + 2.7083389842945504e-35im, 0.9053347042857957 + 2.407412430484045e-35im], [0.05989662226085813 - 0.7062768577352363im, -0.5734652732311971 - 0.8970020804994955im, -0.12691189590244867 - 1.0935634692535248im], [-2.802596928649634e-45 - 0.3024447094801403im, -2.2420775429197073e-44 + 2.331679592438039im, 1.1210387714598537e-44 - 1.5895151711648197im], [-2.3206684158876463e-215 + 9.282673663550585e-215im, 0.0 + 0.0im, 0.0 + 0.0im], [-0.05989662226085803 + 0.7062768577352362im, 0.5734652732311963 + 0.8970020804994953im, 0.1269118959024485 + 1.0935634692535248im], [0.0598966222608581 + 0.7062768577352362im, -0.573465273231197 + 0.8970020804994953im, -0.12691189590244867 + 1.0935634692535248im], [-1.961817850054744e-44 + 0.3024447094801402im, -8.96831017167883e-44 - 2.3316795924380394im, 2.2420775429197073e-44 + 1.5895151711648197im], [-0.05989662226085812 - 0.7062768577352363im, 0.5734652732311971 - 0.8970020804994953im, 0.12691189590244867 - 1.0935634692535248im]]&Any[0.04822732573183356, 0.04822732573183354, 0.6055650145524363]&Any[0, 0, 1]
90&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[-2.3151558359240863e-218, 0.0, -2.8815612155380344e-218], [0.09278575058315768, -0.36662623985605297, -0.2515948202514556], [-0.09278575058315768, 0.36662623985605297, 0.2515948202514556]]&Vector{ComplexF64}[[3.587324068671532e-42 - 1.2305244310218313im, -2.152394441202919e-42 + 0.5124200365985244im, -2.8698592549372254e-42 + 0.6881739253106076im], [2.82118644197349e-37 + 1.2305244310218313im, -4.231779662960235e-37 - 0.5124200365985244im, -3.76158192263132e-37 - 0.6881739253106075im], [1.88079096131566e-36 + 0.8616921353070932im, -2.633107345841924e-36 - 0.08339822901227105im, -1.316553672920962e-36 - 0.4203490991188623im], [1.4444474582904269e-34 + 3.1956490198407193im, -4.81482486096809e-35 - 1.9545290935909903im, 2.407412430484045e-34 + 2.0318457324951185im], [-2.3151558359240863e-218 + 0.0im, 0.0 + 0.0im, -2.8815612155380344e-218 + 0.0im], [-3.76158192263132e-37 - 0.8616921353070932im, -3.76158192263132e-37 + 0.08339822901227113im, 0.0 + 0.4203490991188624im], [0.09278575058315768 + 5.266214691683848e-36im, -0.36662623985605297 + 1.504632769052528e-36im, -0.2515948202514556 + 0.0im], [0.0 - 3.1956490198407193im, 4.81482486096809e-35 + 1.9545290935909903im, -1.4444474582904269e-34 - 2.0318457324951185im], [-0.09278575058315768 - 2.256949153578792e-36im, 0.36662623985605297 + 2.256949153578792e-36im, 0.2515948202514556 + 1.128474576789396e-36im]]&Any[0.37043413162840627, 0.34126923166777273, 0.34126923166777273]&Any[1, 1, 1]
91&1&false&1&2&1&false&2&true&Any[0, 1]&true&100&true&1&1&Any[0, 1]&true&Any[0, 1]&true&Variable[w111, w112, w211]&3&27&9&9&13&3&Any[[0.5542308082799602, 0.03480138803786112, -1.1464707574208755], [0.0, -8.709407786737082e-215, 9.282673663550585e-215], [-0.5542308082799602, -0.03480138803786111, 1.1464707574208755]]&Vector{ComplexF64}[[-0.03225902080785635 + 0.27494947108575585im, -0.6842654983166018 - 0.08098572178937836im, 0.02266631990976167 - 0.2051972790737056im], [0.032259020807856344 - 0.2749494710857558im, 0.6842654983166017 + 0.08098572178937835im, -0.02266631990976167 + 0.2051972790737056im], [-2.350988701644575e-37 - 0.8271081415821352im, 9.4039548065783e-38 - 0.031165671280356196im, 7.52316384526264e-37 - 1.71063638339584im], [0.5542308082799602 - 1.1210387714598537e-44im, 0.03480138803786112 - 5.78035616533987e-45im, -1.1464707574208755 + 2.2420775429197073e-44im], [0.0 + 0.0im, -8.709407786737082e-215 + 0.0im, 9.282673663550585e-215 + 0.0im], [1.410593220986745e-37 + 0.8271081415821352im, 0.0 + 0.03116567128035621im, 0.0 + 1.71063638339584im], [0.032259020807856344 + 0.2749494710857558im, 0.6842654983166017 - 0.08098572178937835im, -0.02266631990976167 - 0.2051972790737056im], [-0.5542308082799602 + 5.605193857299268e-45im, -0.03480138803786111 + 5.079706933177462e-45im, 1.1464707574208755 - 4.484155085839415e-44im], [-0.032259020807856344 - 0.27494947108575585im, -0.6842654983166019 + 0.08098572178937836im, 0.022666319909761666 + 0.2051972790737056im]]&Any[0.2599673165277647, 0.6200661860082737, 0.2599673165277647]&Any[0, 1, 0]
